/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame71/dhdl.xvg -157.14605393800906
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame72/dhdl.xvg -164.18637720187658
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame73/dhdl.xvg -156.868573422236
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame74/dhdl.xvg -160.1670769850965
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame75/dhdl.xvg -162.5662529536553
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame76/dhdl.xvg -176.64780380265717
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame77/dhdl.xvg -163.34039612580762
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame78/dhdl.xvg -158.4377079105901
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame79/dhdl.xvg -164.1702523874935
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame80/dhdl.xvg -156.68941216107856
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame81/dhdl.xvg -157.30285865731693
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame82/dhdl.xvg -177.32757255697686
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame83/dhdl.xvg -160.58964418107468
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame84/dhdl.xvg -162.85940369634113
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame85/dhdl.xvg -180.18782622494285
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame86/dhdl.xvg -160.01091346627584
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame87/dhdl.xvg -169.9107856111595
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame88/dhdl.xvg -162.60268087136876
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame89/dhdl.xvg -192.13201512923374
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame90/dhdl.xvg -173.24140055953796
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame91/dhdl.xvg -175.63606101232781
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame92/dhdl.xvg -188.80146123097535
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame93/dhdl.xvg -190.4836976191238
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame94/dhdl.xvg -180.43782260077506
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame95/dhdl.xvg -184.2623923197672
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame96/dhdl.xvg -188.445770079844
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame97/dhdl.xvg -168.52325172690217
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame98/dhdl.xvg -186.90253946823248
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame99/dhdl.xvg -195.90515435515684
